1, 0x1f0bb0
0, 0x1b4bb0
0, 0x1f0bc0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0bc0
0, 0x1b4bc0
0, 0x1f0bd0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0bd0
0, 0x1b4bd0
0, 0x1f0be0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0be0
0, 0x1b4be0
0, 0x1f0bf0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0bf0
0, 0x1b4bf0
0, 0x1f0c00
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c00
0, 0x1b4c00
0, 0x1f0c10
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c10
0, 0x1b4c10
0, 0x1f0c20
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c20
0, 0x1b4c20
0, 0x1f0c30
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c30
0, 0x1b4c30
0, 0x1f0c40
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c40
0, 0x1b4c40
0, 0x1f0c50
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c50
0, 0x1b4c50
0, 0x1f0c60
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c60
0, 0x1b4c60
0, 0x1f0c70
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c70
0, 0x1b4c70
0, 0x1f0c80
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c80
0, 0x1b4c80
0, 0x1f0c90
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0c90
0, 0x1b4c90
0, 0x1f0ca0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ca0
0, 0x1b4ca0
0, 0x1f0cb0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0cb0
0, 0x1b4cb0
0, 0x1f0cc0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0cc0
0, 0x1b4cc0
0, 0x1f0cd0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0cd0
0, 0x1b4cd0
0, 0x1f0ce0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ce0
0, 0x1b4ce0
0, 0x1f0cf0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0cf0
0, 0x1b4cf0
0, 0x1f0d00
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d00
0, 0x1b4d00
0, 0x1f0d10
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d10
0, 0x1b4d10
0, 0x1f0d20
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d20
0, 0x1b4d20
0, 0x1f0d30
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d30
0, 0x1b4d30
0, 0x1f0d40
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d40
0, 0x1b4d40
0, 0x1f0d50
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d50
0, 0x1b4d50
0, 0x1f0d60
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d60
0, 0x1b4d60
0, 0x1f0d70
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d70
0, 0x1b4d70
0, 0x1f0d80
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d80
0, 0x1b4d80
0, 0x1f0d90
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0d90
0, 0x1b4d90
0, 0x1f0da0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0da0
0, 0x1b4da0
0, 0x1f0db0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0db0
0, 0x1b4db0
0, 0x1f0dc0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0dc0
0, 0x1b4dc0
0, 0x1f0dd0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0dd0
0, 0x1b4dd0
0, 0x1f0de0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0de0
0, 0x1b4de0
0, 0x1f0df0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0df0
0, 0x1b4df0
0, 0x1f0e00
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e00
0, 0x1b4e00
0, 0x1f0e10
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e10
0, 0x1b4e10
0, 0x1f0e20
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e20
0, 0x1b4e20
0, 0x1f0e30
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e30
0, 0x1b4e30
0, 0x1f0e40
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e40
0, 0x1b4e40
0, 0x1f0e50
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e50
0, 0x1b4e50
0, 0x1f0e60
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e60
0, 0x1b4e60
0, 0x1f0e70
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e70
0, 0x1b4e70
0, 0x1f0e80
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e80
0, 0x1b4e80
0, 0x1f0e90
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0e90
0, 0x1b4e90
0, 0x1f0ea0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ea0
0, 0x1b4ea0
0, 0x1f0eb0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0eb0
0, 0x1b4eb0
0, 0x1f0ec0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ec0
0, 0x1b4ec0
0, 0x1f0ed0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ed0
0, 0x1b4ed0
0, 0x1f0ee0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ee0
0, 0x1b4ee0
0, 0x1f0ef0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ef0
0, 0x1b4ef0
0, 0x1f0f00
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f00
0, 0x1b4f00
0, 0x1f0f10
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f10
0, 0x1b4f10
0, 0x1f0f20
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f20
0, 0x1b4f20
0, 0x1f0f30
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f30
0, 0x1b4f30
0, 0x1f0f40
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f40
0, 0x1b4f40
0, 0x1f0f50
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f50
0, 0x1b4f50
0, 0x1f0f60
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f60
0, 0x1b4f60
0, 0x1f0f70
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f70
0, 0x1b4f70
0, 0x1f0f80
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f80
0, 0x1b4f80
0, 0x1f0f90
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0f90
0, 0x1b4f90
0, 0x1f0fa0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0fa0
0, 0x1b4fa0
0, 0x1f0fb0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0fb0
0, 0x1b4fb0
0, 0x1f0fc0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0fc0
0, 0x1b4fc0
0, 0x1f0fd0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0fd0
0, 0x1b4fd0
0, 0x1f0fe0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0fe0
0, 0x1b4fe0
0, 0x1f0ff0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f0ff0
0, 0x1b4ff0
0, 0x1f1000
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1000
0, 0x1b5000
0, 0x1f1010
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1010
0, 0x1b5010
0, 0x1f1020
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1020
0, 0x1b5020
0, 0x1f1030
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1030
0, 0x1b5030
0, 0x1f1040
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1040
0, 0x1b5040
0, 0x1f1050
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1050
0, 0x1b5050
0, 0x1f1060
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1060
0, 0x1b5060
0, 0x1f1070
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1070
0, 0x1b5070
0, 0x1f1080
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1080
0, 0x1b5080
0, 0x1f1090
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1090
0, 0x1b5090
0, 0x1f10a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f10a0
0, 0x1b50a0
0, 0x1f10b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f10b0
0, 0x1b50b0
0, 0x1f10c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f10c0
0, 0x1b50c0
0, 0x1f10d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f10d0
0, 0x1b50d0
0, 0x1f10e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f10e0
0, 0x1b50e0
0, 0x1f10f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f10f0
0, 0x1b50f0
0, 0x1f1100
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1100
0, 0x1b5100
0, 0x1f1110
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1110
0, 0x1b5110
0, 0x1f1120
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1120
0, 0x1b5120
0, 0x1f1130
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1130
0, 0x1b5130
0, 0x1f1140
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1140
0, 0x1b5140
0, 0x1f1150
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1150
0, 0x1b5150
0, 0x1f1160
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1160
0, 0x1b5160
0, 0x1f1170
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1170
0, 0x1b5170
0, 0x1f1180
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1180
0, 0x1b5180
0, 0x1f1190
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1190
0, 0x1b5190
0, 0x1f11a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f11a0
0, 0x1b51a0
0, 0x1f11b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f11b0
0, 0x1b51b0
0, 0x1f11c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f11c0
0, 0x1b51c0
0, 0x1f11d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f11d0
0, 0x1b51d0
0, 0x1f11e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f11e0
0, 0x1b51e0
0, 0x1f11f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f11f0
0, 0x1b51f0
0, 0x1f1200
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1200
0, 0x1b5200
0, 0x1f1210
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1210
0, 0x1b5210
0, 0x1f1220
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1220
0, 0x1b5220
0, 0x1f1230
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1230
0, 0x1b5230
0, 0x1f1240
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1240
0, 0x1b5240
0, 0x1f1250
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1250
0, 0x1b5250
0, 0x1f1260
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1260
0, 0x1b5260
0, 0x1f1270
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1270
0, 0x1b5270
0, 0x1f1280
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1280
0, 0x1b5280
0, 0x1f1290
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1290
0, 0x1b5290
0, 0x1f12a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f12a0
0, 0x1b52a0
0, 0x1f12b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f12b0
0, 0x1b52b0
0, 0x1f12c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f12c0
0, 0x1b52c0
0, 0x1f12d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f12d0
0, 0x1b52d0
0, 0x1f12e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f12e0
0, 0x1b52e0
0, 0x1f12f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f12f0
0, 0x1b52f0
0, 0x1f1300
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1300
0, 0x1b5300
0, 0x1f1310
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1310
0, 0x1b5310
0, 0x1f1320
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1320
0, 0x1b5320
0, 0x1f1330
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1330
0, 0x1b5330
0, 0x1f1340
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1340
0, 0x1b5340
0, 0x1f1350
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1350
0, 0x1b5350
0, 0x1f1360
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1360
0, 0x1b5360
0, 0x1f1370
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1370
0, 0x1b5370
0, 0x1f1380
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1380
0, 0x1b5380
0, 0x1f1390
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1390
0, 0x1b5390
0, 0x1f13a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f13a0
0, 0x1b53a0
0, 0x1f13b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f13b0
0, 0x1b53b0
0, 0x1f13c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f13c0
0, 0x1b53c0
0, 0x1f13d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f13d0
0, 0x1b53d0
0, 0x1f13e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f13e0
0, 0x1b53e0
0, 0x1f13f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f13f0
0, 0x1b53f0
0, 0x1f1400
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1400
0, 0x1b5400
0, 0x1f1410
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1410
0, 0x1b5410
0, 0x1f1420
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1420
0, 0x1b5420
0, 0x1f1430
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1430
0, 0x1b5430
0, 0x1f1440
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1440
0, 0x1b5440
0, 0x1f1450
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1450
0, 0x1b5450
0, 0x1f1460
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1460
0, 0x1b5460
0, 0x1f1470
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1470
0, 0x1b5470
0, 0x1f1480
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1480
0, 0x1b5480
0, 0x1f1490
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1490
0, 0x1b5490
0, 0x1f14a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f14a0
0, 0x1b54a0
0, 0x1f14b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f14b0
0, 0x1b54b0
0, 0x1f14c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f14c0
0, 0x1b54c0
0, 0x1f14d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f14d0
0, 0x1b54d0
0, 0x1f14e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f14e0
0, 0x1b54e0
0, 0x1f14f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f14f0
0, 0x1b54f0
0, 0x1f1500
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1500
0, 0x1b5500
0, 0x1f1510
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1510
0, 0x1b5510
0, 0x1f1520
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1520
0, 0x1b5520
0, 0x1f1530
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1530
0, 0x1b5530
0, 0x1f1540
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1540
0, 0x1b5540
0, 0x1f1550
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1550
0, 0x1b5550
0, 0x1f1560
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1560
0, 0x1b5560
0, 0x1f1570
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1570
0, 0x1b5570
0, 0x1f1580
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1580
0, 0x1b5580
0, 0x1f1590
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1590
0, 0x1b5590
0, 0x1f15a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f15a0
0, 0x1b55a0
0, 0x1f15b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f15b0
0, 0x1b55b0
0, 0x1f15c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f15c0
0, 0x1b55c0
0, 0x1f15d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f15d0
0, 0x1b55d0
0, 0x1f15e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f15e0
0, 0x1b55e0
0, 0x1f15f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f15f0
0, 0x1b55f0
0, 0x1f1600
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1600
0, 0x1b5600
0, 0x1f1610
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1610
0, 0x1b5610
0, 0x1f1620
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1620
0, 0x1b5620
0, 0x1f1630
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1630
0, 0x1b5630
0, 0x1f1640
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1640
0, 0x1b5640
0, 0x1f1650
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1650
0, 0x1b5650
0, 0x1f1660
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1660
0, 0x1b5660
0, 0x1f1670
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1670
0, 0x1b5670
0, 0x1f1680
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1680
0, 0x1b5680
0, 0x1f1690
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1690
0, 0x1b5690
0, 0x1f16a0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f16a0
0, 0x1b56a0
0, 0x1f16b0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f16b0
0, 0x1b56b0
0, 0x1f16c0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f16c0
0, 0x1b56c0
0, 0x1f16d0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f16d0
0, 0x1b56d0
0, 0x1f16e0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f16e0
0, 0x1b56e0
0, 0x1f16f0
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f16f0
0, 0x1b56f0
0, 0x1f1700
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x1f1700
0, 0x1b5700
