4, 0x59f60, 0
4, 0x59fa0, 1
4, 0x59fe0, 2
4, 0x5a020, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794b0
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5a060, 0
4, 0x5a0a0, 1
4, 0x5a0e0, 2
4, 0x5a120, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5a160, 0
4, 0x5a1a0, 1
4, 0x5a1e0, 2
4, 0x5a220, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5a260, 0
4, 0x5a2a0, 1
4, 0x5a2e0, 2
4, 0x5a320, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5a360, 0
4, 0x5a3a0, 1
4, 0x5a3e0, 2
4, 0x5a420, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794b8
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5a460, 0
4, 0x5a4a0, 1
4, 0x5a4e0, 2
4, 0x5a520, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5a560, 0
4, 0x5a5a0, 1
4, 0x5a5e0, 2
4, 0x5a620, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5a660, 0
4, 0x5a6a0, 1
4, 0x5a6e0, 2
4, 0x5a720, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5a760, 0
4, 0x5a7a0, 1
4, 0x5a7e0, 2
4, 0x5a820, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794c0
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5a860, 0
4, 0x5a8a0, 1
4, 0x5a8e0, 2
4, 0x5a920, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5a960, 0
4, 0x5a9a0, 1
4, 0x5a9e0, 2
4, 0x5aa20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5aa60, 0
4, 0x5aaa0, 1
4, 0x5aae0, 2
4, 0x5ab20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5ab60, 0
4, 0x5aba0, 1
4, 0x5abe0, 2
4, 0x5ac20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794c8
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5ac60, 0
4, 0x5aca0, 1
4, 0x5ace0, 2
4, 0x5ad20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5ad60, 0
4, 0x5ada0, 1
4, 0x5ade0, 2
4, 0x5ae20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5ae60, 0
4, 0x5aea0, 1
4, 0x5aee0, 2
4, 0x5af20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5af60, 0
4, 0x5afa0, 1
4, 0x5afe0, 2
4, 0x5b020, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794d0
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5b060, 0
4, 0x5b0a0, 1
4, 0x5b0e0, 2
4, 0x5b120, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5b160, 0
4, 0x5b1a0, 1
4, 0x5b1e0, 2
4, 0x5b220, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5b260, 0
4, 0x5b2a0, 1
4, 0x5b2e0, 2
4, 0x5b320, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5b360, 0
4, 0x5b3a0, 1
4, 0x5b3e0, 2
4, 0x5b420, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794d8
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5b460, 0
4, 0x5b4a0, 1
4, 0x5b4e0, 2
4, 0x5b520, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5b560, 0
4, 0x5b5a0, 1
4, 0x5b5e0, 2
4, 0x5b620, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5b660, 0
4, 0x5b6a0, 1
4, 0x5b6e0, 2
4, 0x5b720, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5b760, 0
4, 0x5b7a0, 1
4, 0x5b7e0, 2
4, 0x5b820, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794e0
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5b860, 0
4, 0x5b8a0, 1
4, 0x5b8e0, 2
4, 0x5b920, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5b960, 0
4, 0x5b9a0, 1
4, 0x5b9e0, 2
4, 0x5ba20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5ba60, 0
4, 0x5baa0, 1
4, 0x5bae0, 2
4, 0x5bb20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5bb60, 0
4, 0x5bba0, 1
4, 0x5bbe0, 2
4, 0x5bc20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794e8
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5bc60, 0
4, 0x5bca0, 1
4, 0x5bce0, 2
4, 0x5bd20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5bd60, 0
4, 0x5bda0, 1
4, 0x5bde0, 2
4, 0x5be20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5be60, 0
4, 0x5bea0, 1
4, 0x5bee0, 2
4, 0x5bf20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5bf60, 0
4, 0x5bfa0, 1
4, 0x5bfe0, 2
4, 0x5c020, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794f0
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5c060, 0
4, 0x5c0a0, 1
4, 0x5c0e0, 2
4, 0x5c120, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5c160, 0
4, 0x5c1a0, 1
4, 0x5c1e0, 2
4, 0x5c220, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5c260, 0
4, 0x5c2a0, 1
4, 0x5c2e0, 2
4, 0x5c320, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5c360, 0
4, 0x5c3a0, 1
4, 0x5c3e0, 2
4, 0x5c420, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x794f8
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5c460, 0
4, 0x5c4a0, 1
4, 0x5c4e0, 2
4, 0x5c520, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5c560, 0
4, 0x5c5a0, 1
4, 0x5c5e0, 2
4, 0x5c620, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5c660, 0
4, 0x5c6a0, 1
4, 0x5c6e0, 2
4, 0x5c720, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5c760, 0
4, 0x5c7a0, 1
4, 0x5c7e0, 2
4, 0x5c820, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79500
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5c860, 0
4, 0x5c8a0, 1
4, 0x5c8e0, 2
4, 0x5c920, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5c960, 0
4, 0x5c9a0, 1
4, 0x5c9e0, 2
4, 0x5ca20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5ca60, 0
4, 0x5caa0, 1
4, 0x5cae0, 2
4, 0x5cb20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5cb60, 0
4, 0x5cba0, 1
4, 0x5cbe0, 2
4, 0x5cc20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79508
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5cc60, 0
4, 0x5cca0, 1
4, 0x5cce0, 2
4, 0x5cd20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5cd60, 0
4, 0x5cda0, 1
4, 0x5cde0, 2
4, 0x5ce20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5ce60, 0
4, 0x5cea0, 1
4, 0x5cee0, 2
4, 0x5cf20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5cf60, 0
4, 0x5cfa0, 1
4, 0x5cfe0, 2
4, 0x5d020, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79510
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5d060, 0
4, 0x5d0a0, 1
4, 0x5d0e0, 2
4, 0x5d120, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5d160, 0
4, 0x5d1a0, 1
4, 0x5d1e0, 2
4, 0x5d220, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5d260, 0
4, 0x5d2a0, 1
4, 0x5d2e0, 2
4, 0x5d320, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5d360, 0
4, 0x5d3a0, 1
4, 0x5d3e0, 2
4, 0x5d420, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79518
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5d460, 0
4, 0x5d4a0, 1
4, 0x5d4e0, 2
4, 0x5d520, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5d560, 0
4, 0x5d5a0, 1
4, 0x5d5e0, 2
4, 0x5d620, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5d660, 0
4, 0x5d6a0, 1
4, 0x5d6e0, 2
4, 0x5d720, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5d760, 0
4, 0x5d7a0, 1
4, 0x5d7e0, 2
4, 0x5d820, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79520
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5d860, 0
4, 0x5d8a0, 1
4, 0x5d8e0, 2
4, 0x5d920, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5d960, 0
4, 0x5d9a0, 1
4, 0x5d9e0, 2
4, 0x5da20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5da60, 0
4, 0x5daa0, 1
4, 0x5dae0, 2
4, 0x5db20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5db60, 0
4, 0x5dba0, 1
4, 0x5dbe0, 2
4, 0x5dc20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79528
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5dc60, 0
4, 0x5dca0, 1
4, 0x5dce0, 2
4, 0x5dd20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5dd60, 0
4, 0x5dda0, 1
4, 0x5dde0, 2
4, 0x5de20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5de60, 0
4, 0x5dea0, 1
4, 0x5dee0, 2
4, 0x5df20, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5df60, 0
4, 0x5dfa0, 1
4, 0x5dfe0, 2
4, 0x5e020, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79530
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
4, 0x394f0, 3
4, 0x5e060, 0
4, 0x5e0a0, 1
4, 0x5e0e0, 2
4, 0x5e120, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39530, 0
4, 0x39570, 1
4, 0x395b0, 2
4, 0x395f0, 3
4, 0x5e160, 0
4, 0x5e1a0, 1
4, 0x5e1e0, 2
4, 0x5e220, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39630, 0
4, 0x39670, 1
4, 0x396b0, 2
4, 0x396f0, 3
4, 0x5e260, 0
4, 0x5e2a0, 1
4, 0x5e2e0, 2
4, 0x5e320, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
4, 0x39730, 0
4, 0x39770, 1
4, 0x397b0, 2
4, 0x397f0, 3
4, 0x5e360, 0
4, 0x5e3a0, 1
4, 0x5e3e0, 2
4, 0x5e420, 3
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x79538
4, 0x39430, 0
4, 0x39470, 1
4, 0x394b0, 2
