3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3680, 0
4, 0xe36c0, 1
4, 0xf3680, 0
4, 0xf36c0, 1
4, 0x103680, 0
4, 0x1036c0, 1
4, 0x113680, 0
4, 0x1136c0, 1
4, 0x123680, 0
4, 0x1236c0, 1
4, 0x1337c0, 0
4, 0x133800, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe36c0, 0
4, 0xe3700, 1
4, 0xf36c0, 0
4, 0xf3700, 1
4, 0x1036c0, 0
4, 0x103700, 1
4, 0x1136c0, 0
4, 0x113700, 1
4, 0x1236c0, 0
4, 0x123700, 1
4, 0x133800, 0
4, 0x133840, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3700, 0
4, 0xe3740, 1
4, 0xf3700, 0
4, 0xf3740, 1
4, 0x103700, 0
4, 0x103740, 1
4, 0x113700, 0
4, 0x113740, 1
4, 0x123700, 0
4, 0x123740, 1
4, 0x133840, 0
4, 0x133880, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3740, 0
4, 0xe3780, 1
4, 0xf3740, 0
4, 0xf3780, 1
4, 0x103740, 0
4, 0x103780, 1
4, 0x113740, 0
4, 0x113780, 1
4, 0x123740, 0
4, 0x123780, 1
4, 0x133880, 0
4, 0x1338c0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3780, 0
4, 0xe37c0, 1
4, 0xf3780, 0
4, 0xf37c0, 1
4, 0x103780, 0
4, 0x1037c0, 1
4, 0x113780, 0
4, 0x1137c0, 1
4, 0x123780, 0
4, 0x1237c0, 1
4, 0x1338c0, 0
4, 0x133900, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe37c0, 0
4, 0xe3800, 1
4, 0xf37c0, 0
4, 0xf3800, 1
4, 0x1037c0, 0
4, 0x103800, 1
4, 0x1137c0, 0
4, 0x113800, 1
4, 0x1237c0, 0
4, 0x123800, 1
4, 0x133900, 0
4, 0x133940, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3800, 0
4, 0xe3840, 1
4, 0xf3800, 0
4, 0xf3840, 1
4, 0x103800, 0
4, 0x103840, 1
4, 0x113800, 0
4, 0x113840, 1
4, 0x123800, 0
4, 0x123840, 1
4, 0x133940, 0
4, 0x133980, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3840, 0
4, 0xe3880, 1
4, 0xf3840, 0
4, 0xf3880, 1
4, 0x103840, 0
4, 0x103880, 1
4, 0x113840, 0
4, 0x113880, 1
4, 0x123840, 0
4, 0x123880, 1
4, 0x133980, 0
4, 0x1339c0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3880, 0
4, 0xe38c0, 1
4, 0xf3880, 0
4, 0xf38c0, 1
4, 0x103880, 0
4, 0x1038c0, 1
4, 0x113880, 0
4, 0x1138c0, 1
4, 0x123880, 0
4, 0x1238c0, 1
4, 0x1339c0, 0
4, 0x133a00, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe38c0, 0
4, 0xe3900, 1
4, 0xf38c0, 0
4, 0xf3900, 1
4, 0x1038c0, 0
4, 0x103900, 1
4, 0x1138c0, 0
4, 0x113900, 1
4, 0x1238c0, 0
4, 0x123900, 1
4, 0x133a00, 0
4, 0x133a40, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3900, 0
4, 0xe3940, 1
4, 0xf3900, 0
4, 0xf3940, 1
4, 0x103900, 0
4, 0x103940, 1
4, 0x113900, 0
4, 0x113940, 1
4, 0x123900, 0
4, 0x123940, 1
4, 0x133a40, 0
4, 0x133a80, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3940, 0
4, 0xe3980, 1
4, 0xf3940, 0
4, 0xf3980, 1
4, 0x103940, 0
4, 0x103980, 1
4, 0x113940, 0
4, 0x113980, 1
4, 0x123940, 0
4, 0x123980, 1
4, 0x133a80, 0
4, 0x133ac0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3980, 0
4, 0xe39c0, 1
4, 0xf3980, 0
4, 0xf39c0, 1
4, 0x103980, 0
4, 0x1039c0, 1
4, 0x113980, 0
4, 0x1139c0, 1
4, 0x123980, 0
4, 0x1239c0, 1
4, 0x133ac0, 0
4, 0x133b00, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe39c0, 0
4, 0xe3a00, 1
4, 0xf39c0, 0
4, 0xf3a00, 1
4, 0x1039c0, 0
4, 0x103a00, 1
4, 0x1139c0, 0
4, 0x113a00, 1
4, 0x1239c0, 0
4, 0x123a00, 1
4, 0x133b00, 0
4, 0x133b40, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3a00, 0
4, 0xe3a40, 1
4, 0xf3a00, 0
4, 0xf3a40, 1
4, 0x103a00, 0
4, 0x103a40, 1
4, 0x113a00, 0
4, 0x113a40, 1
4, 0x123a00, 0
4, 0x123a40, 1
4, 0x133b40, 0
4, 0x133b80, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3a40, 0
4, 0xe3a80, 1
4, 0xf3a40, 0
4, 0xf3a80, 1
4, 0x103a40, 0
4, 0x103a80, 1
4, 0x113a40, 0
4, 0x113a80, 1
4, 0x123a40, 0
4, 0x123a80, 1
4, 0x133b80, 0
4, 0x133bc0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3a80, 0
4, 0xe3ac0, 1
4, 0xf3a80, 0
4, 0xf3ac0, 1
4, 0x103a80, 0
4, 0x103ac0, 1
4, 0x113a80, 0
4, 0x113ac0, 1
4, 0x123a80, 0
4, 0x123ac0, 1
4, 0x133bc0, 0
4, 0x133c00, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3ac0, 0
4, 0xe3b00, 1
4, 0xf3ac0, 0
4, 0xf3b00, 1
4, 0x103ac0, 0
4, 0x103b00, 1
4, 0x113ac0, 0
4, 0x113b00, 1
4, 0x123ac0, 0
4, 0x123b00, 1
4, 0x133c00, 0
4, 0x133c40, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3b00, 0
4, 0xe3b40, 1
4, 0xf3b00, 0
4, 0xf3b40, 1
4, 0x103b00, 0
4, 0x103b40, 1
4, 0x113b00, 0
4, 0x113b40, 1
4, 0x123b00, 0
4, 0x123b40, 1
4, 0x133c40, 0
4, 0x133c80, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3b40, 0
4, 0xe3b80, 1
4, 0xf3b40, 0
4, 0xf3b80, 1
4, 0x103b40, 0
4, 0x103b80, 1
4, 0x113b40, 0
4, 0x113b80, 1
4, 0x123b40, 0
4, 0x123b80, 1
4, 0x133c80, 0
4, 0x133cc0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3b80, 0
4, 0xe3bc0, 1
4, 0xf3b80, 0
4, 0xf3bc0, 1
4, 0x103b80, 0
4, 0x103bc0, 1
4, 0x113b80, 0
4, 0x113bc0, 1
4, 0x123b80, 0
4, 0x123bc0, 1
4, 0x133cc0, 0
4, 0x133d00, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3bc0, 0
4, 0xe3c00, 1
4, 0xf3bc0, 0
4, 0xf3c00, 1
4, 0x103bc0, 0
4, 0x103c00, 1
4, 0x113bc0, 0
4, 0x113c00, 1
4, 0x123bc0, 0
4, 0x123c00, 1
4, 0x133d00, 0
4, 0x133d40, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3c00, 0
4, 0xe3c40, 1
4, 0xf3c00, 0
4, 0xf3c40, 1
4, 0x103c00, 0
4, 0x103c40, 1
4, 0x113c00, 0
4, 0x113c40, 1
4, 0x123c00, 0
4, 0x123c40, 1
4, 0x133d40, 0
4, 0x133d80, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3c40, 0
4, 0xe3c80, 1
4, 0xf3c40, 0
4, 0xf3c80, 1
4, 0x103c40, 0
4, 0x103c80, 1
4, 0x113c40, 0
4, 0x113c80, 1
4, 0x123c40, 0
4, 0x123c80, 1
4, 0x133d80, 0
4, 0x133dc0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3c80, 0
4, 0xe3cc0, 1
4, 0xf3c80, 0
4, 0xf3cc0, 1
4, 0x103c80, 0
4, 0x103cc0, 1
4, 0x113c80, 0
4, 0x113cc0, 1
4, 0x123c80, 0
4, 0x123cc0, 1
4, 0x133dc0, 0
4, 0x133e00, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3cc0, 0
4, 0xe3d00, 1
4, 0xf3cc0, 0
4, 0xf3d00, 1
4, 0x103cc0, 0
4, 0x103d00, 1
4, 0x113cc0, 0
4, 0x113d00, 1
4, 0x123cc0, 0
4, 0x123d00, 1
4, 0x133e00, 0
4, 0x133e40, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3d00, 0
4, 0xe3d40, 1
4, 0xf3d00, 0
4, 0xf3d40, 1
4, 0x103d00, 0
4, 0x103d40, 1
4, 0x113d00, 0
4, 0x113d40, 1
4, 0x123d00, 0
4, 0x123d40, 1
4, 0x133e40, 0
4, 0x133e80, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3d40, 0
4, 0xe3d80, 1
4, 0xf3d40, 0
4, 0xf3d80, 1
4, 0x103d40, 0
4, 0x103d80, 1
4, 0x113d40, 0
4, 0x113d80, 1
4, 0x123d40, 0
4, 0x123d80, 1
4, 0x133e80, 0
4, 0x133ec0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3d80, 0
4, 0xe3dc0, 1
4, 0xf3d80, 0
4, 0xf3dc0, 1
4, 0x103d80, 0
4, 0x103dc0, 1
4, 0x113d80, 0
4, 0x113dc0, 1
4, 0x123d80, 0
4, 0x123dc0, 1
4, 0x133ec0, 0
4, 0x133f00, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3dc0, 0
4, 0xe3e00, 1
4, 0xf3dc0, 0
4, 0xf3e00, 1
4, 0x103dc0, 0
4, 0x103e00, 1
4, 0x113dc0, 0
4, 0x113e00, 1
4, 0x123dc0, 0
4, 0x123e00, 1
4, 0x133f00, 0
4, 0x133f40, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3e00, 0
4, 0xe3e40, 1
4, 0xf3e00, 0
4, 0xf3e40, 1
4, 0x103e00, 0
4, 0x103e40, 1
4, 0x113e00, 0
4, 0x113e40, 1
4, 0x123e00, 0
4, 0x123e40, 1
4, 0x133f40, 0
4, 0x133f80, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3e40, 0
4, 0xe3e80, 1
4, 0xf3e40, 0
4, 0xf3e80, 1
4, 0x103e40, 0
4, 0x103e80, 1
4, 0x113e40, 0
4, 0x113e80, 1
4, 0x123e40, 0
4, 0x123e80, 1
4, 0x133f80, 0
4, 0x133fc0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3e80, 0
4, 0xe3ec0, 1
4, 0xf3e80, 0
4, 0xf3ec0, 1
4, 0x103e80, 0
4, 0x103ec0, 1
4, 0x113e80, 0
4, 0x113ec0, 1
4, 0x123e80, 0
4, 0x123ec0, 1
4, 0x133fc0, 0
4, 0x134000, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3ec0, 0
4, 0xe3f00, 1
4, 0xf3ec0, 0
4, 0xf3f00, 1
4, 0x103ec0, 0
4, 0x103f00, 1
4, 0x113ec0, 0
4, 0x113f00, 1
4, 0x123ec0, 0
4, 0x123f00, 1
4, 0x134000, 0
4, 0x134040, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3f00, 0
4, 0xe3f40, 1
4, 0xf3f00, 0
4, 0xf3f40, 1
4, 0x103f00, 0
4, 0x103f40, 1
4, 0x113f00, 0
4, 0x113f40, 1
4, 0x123f00, 0
4, 0x123f40, 1
4, 0x134040, 0
4, 0x134080, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3f40, 0
4, 0xe3f80, 1
4, 0xf3f40, 0
4, 0xf3f80, 1
4, 0x103f40, 0
4, 0x103f80, 1
4, 0x113f40, 0
4, 0x113f80, 1
4, 0x123f40, 0
4, 0x123f80, 1
4, 0x134080, 0
4, 0x1340c0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3f80, 0
4, 0xe3fc0, 1
4, 0xf3f80, 0
4, 0xf3fc0, 1
4, 0x103f80, 0
4, 0x103fc0, 1
4, 0x113f80, 0
4, 0x113fc0, 1
4, 0x123f80, 0
4, 0x123fc0, 1
4, 0x1340c0, 0
4, 0x134100, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe3fc0, 0
4, 0xe4000, 1
4, 0xf3fc0, 0
4, 0xf4000, 1
4, 0x103fc0, 0
4, 0x104000, 1
4, 0x113fc0, 0
4, 0x114000, 1
4, 0x123fc0, 0
4, 0x124000, 1
4, 0x134100, 0
4, 0x134140, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe4000, 0
4, 0xe4040, 1
4, 0xf4000, 0
4, 0xf4040, 1
4, 0x104000, 0
4, 0x104040, 1
4, 0x114000, 0
4, 0x114040, 1
4, 0x124000, 0
4, 0x124040, 1
4, 0x134140, 0
4, 0x134180, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe4040, 0
4, 0xe4080, 1
4, 0xf4040, 0
4, 0xf4080, 1
4, 0x104040, 0
4, 0x104080, 1
4, 0x114040, 0
4, 0x114080, 1
4, 0x124040, 0
4, 0x124080, 1
4, 0x134180, 0
4, 0x1341c0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe4080, 0
4, 0xe40c0, 1
4, 0xf4080, 0
4, 0xf40c0, 1
4, 0x104080, 0
4, 0x1040c0, 1
4, 0x114080, 0
4, 0x1140c0, 1
4, 0x124080, 0
4, 0x1240c0, 1
4, 0x1341c0, 0
4, 0x134200, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe40c0, 0
4, 0xe4100, 1
4, 0xf40c0, 0
4, 0xf4100, 1
4, 0x1040c0, 0
4, 0x104100, 1
4, 0x1140c0, 0
4, 0x114100, 1
4, 0x1240c0, 0
4, 0x124100, 1
4, 0x134200, 0
4, 0x134240, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe4100, 0
4, 0xe4140, 1
4, 0xf4100, 0
4, 0xf4140, 1
4, 0x104100, 0
4, 0x104140, 1
4, 0x114100, 0
4, 0x114140, 1
4, 0x124100, 0
4, 0x124140, 1
4, 0x134240, 0
4, 0x134280, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe4140, 0
4, 0xe4180, 1
4, 0xf4140, 0
4, 0xf4180, 1
4, 0x104140, 0
4, 0x104180, 1
4, 0x114140, 0
4, 0x114180, 1
4, 0x124140, 0
4, 0x124180, 1
4, 0x134280, 0
4, 0x1342c0, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe4180, 0
4, 0xe41c0, 1
4, 0xf4180, 0
4, 0xf41c0, 1
4, 0x104180, 0
4, 0x1041c0, 1
4, 0x114180, 0
4, 0x1141c0, 1
4, 0x124180, 0
4, 0x1241c0, 1
4, 0x1342c0, 0
4, 0x134300, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x42cc0
4, 0xe41c0, 0
4, 0xe4200, 1
4, 0xf41c0, 0
4, 0xf4200, 1
4, 0x1041c0, 0
4, 0x104200, 1
4, 0x1141c0, 0
4, 0x114200, 1
4, 0x1241c0, 0
4, 0x124200, 1
4, 0x134300, 0
4, 0x134340, 1
2, 6
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
